province_name,regency_code,region_name_raw,name_flag,year,year_flag,value,value_flag,table_header_raw,table_header_english,page_number,table_number,raw_text_hash
SUMATERA BARAT,12,Pasaman Barat,#),2002,,-,,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Barat Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in West Sumatera, 2002 - 2006 (Rupiahs)",4,3,b4e57b2d1436
SUMATERA BARAT,71,Padang,,2002,,"12,468,312.55",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Barat Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in West Sumatera, 2002 - 2006 (Rupiahs)",4,3,e4fbd7d3b0c0
SUMATERA BARAT,72,Solok,,2002,,"7,987,648.59",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Barat Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in West Sumatera, 2002 - 2006 (Rupiahs)",4,3,1bde8ca76967
SUMATERA BARAT,73,Sawah Lunto,,2002,,"9,615,740.95",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Barat Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in West Sumatera, 2002 - 2006 (Rupiahs)",4,3,b4c6ba1519b4
SUMATERA BARAT,74,Padang Panjang,,2002,,"7,558,429.85",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Barat Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in West Sumatera, 2002 - 2006 (Rupiahs)",4,3,ab3c56384299
SUMATERA BARAT,75,Bukittinggi,,2002,,"7,998,363.95",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Barat Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in West Sumatera, 2002 - 2006 (Rupiahs)",4,3,f023a6e383d9
SUMATERA BARAT,76,Payakumbuh,,2002,,"6,414,362.30",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Barat Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in West Sumatera, 2002 - 2006 (Rupiahs)",4,3,250c5b5467f3
SUMATERA BARAT,,Jml Kab./Kota Total of Reg./Mun.,,2002,,"6,825,650.25",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Barat Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in West Sumatera, 2002 - 2006 (Rupiahs)",4,3,302b38685040
SUMATERA BARAT,,Jml Kab./Kota Total of Reg./Mun.,1),2002,,"6,825,650.25",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Barat Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in West Sumatera, 2002 - 2006 (Rupiahs)",4,3,39a9290e9205
SUMATERA BARAT,,PROPINSI/PROVINCE,,2002,,"6,956,843.70",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Barat Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in West Sumatera, 2002 - 2006 (Rupiahs)",4,3,e795592b05dc
SUMATERA BARAT,,PROPINSI/PROVINCE,1),2002,,"6,956,843.70",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Barat Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in West Sumatera, 2002 - 2006 (Rupiahs)",4,3,b16f352f91c7
RIAU,01,Kuantan Singingi,,2002,,"11,280,919.52",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Riau Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Riau, 2002 - 2006 (Rupiahs)",5,4,c1ab8faf0f73
RIAU,02,Indragiri Hulu,,2002,,"12,850,375.66",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Riau Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Riau, 2002 - 2006 (Rupiahs)",5,4,e9ddb69241eb
RIAU,,Indragiri Hulu,1),2002,,"12,029,193.72",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Riau Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Riau, 2002 - 2006 (Rupiahs)",5,4,d10502eeb7d1
RIAU,03,Indragiri Hilir,,2002,,"8,860,397.53",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Riau Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Riau, 2002 - 2006 (Rupiahs)",5,4,810d04cc6185
RIAU,04,Pelalawan,,2002,,"21,358,052.82",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Riau Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Riau, 2002 - 2006 (Rupiahs)",5,4,b4ca7a3e5d3e
RIAU,,Pelalawan,1),2002,,"20,523,322.78",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Riau Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Riau, 2002 - 2006 (Rupiahs)",5,4,61415e6fc7e0
RIAU,05,Siak,,2002,,"59,013,449.91",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Riau Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Riau, 2002 - 2006 (Rupiahs)",5,4,694107cec865
RIAU,,Siak,1),2002,,"16,303,650.00",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Riau Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Riau, 2002 - 2006 (Rupiahs)",5,4,844f4b2cf272
RIAU,06,Kampar,,2002,,"15,619,812.78",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Riau Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Riau, 2002 - 2006 (Rupiahs)",5,4,434029bfc797
RIAU,,Kampar,1),2002,,"7,137,895.92",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Riau Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Riau, 2002 - 2006 (Rupiahs)",5,4,20498edb2e37
RIAU,07,Rokan Hulu,,2002,,"9,661,628.81",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Riau Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Riau, 2002 - 2006 (Rupiahs)",5,4,9df990ca2747
RIAU,,Rokan Hulu,1),2002,,"9,091,962.70",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Riau Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Riau, 2002 - 2006 (Rupiahs)",5,4,ae8c786f42f8
RIAU,08,Bengkalis,,2002,,"46,450,819.96",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Riau Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Riau, 2002 - 2006 (Rupiahs)",5,4,126a7aa8d7ab
RIAU,,Bengkalis,1),2002,,"7,989,961.43",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Riau Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Riau, 2002 - 2006 (Rupiahs)",5,4,9f89ece657df
RIAU,09,Rokan Hilir,,2002,,"28,904,268.84",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Riau Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Riau, 2002 - 2006 (Rupiahs)",5,4,8c441e798cd8
RIAU,,Rokan Hilir,1),2002,,"9,107,865.02",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Riau Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Riau, 2002 - 2006 (Rupiahs)",5,4,192f6720e237
RIAU,71,Pekan Baru,,2002,,"11,147,815.87",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Riau Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Riau, 2002 - 2006 (Rupiahs)",5,4,7c495d7e9ce8
RIAU,73,Dumai,,2002,,"16,865,684.94",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Riau Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Riau, 2002 - 2006 (Rupiahs)",5,4,547eb9e0313e
RIAU,,Dumai,1),2002,,"7,771,999.84",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Riau Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Riau, 2002 - 2006 (Rupiahs)",5,4,513af9372b9e
RIAU,,Jml Kab./Kota Total of Reg./Mun.,,2002,,"21,770,400.19",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Riau Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Riau, 2002 - 2006 (Rupiahs)",5,4,83698f961f3c
RIAU,,Jml Kab./Kota Total of Reg./Mun.,1),2002,,"10,211,219.90",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Riau Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Riau, 2002 - 2006 (Rupiahs)",5,4,6e9a2d9edbef
RIAU,,PROPINSI/PROVINCE,,2002,,"21,763,081.76",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Riau Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Riau, 2002 - 2006 (Rupiahs)",5,4,7ac444a75076
RIAU,,PROPINSI/PROVINCE,1),2002,,"10,203,901.59",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Riau Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Riau, 2002 - 2006 (Rupiahs)",5,4,95f959dab325
JAMBI,01,Kerinci,,2002,,"4,743,885.17",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Jambi Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Jambi, 2002 - 2006 (Rupiahs)",6,5,c8fb23ca0a5e
JAMBI,02,Merangin,,2002,,"3,484,764.60",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Jambi Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Jambi, 2002 - 2006 (Rupiahs)",6,5,fd046d91c593
JAMBI,03,Sarolangun,,2002,,"4,686,858.40",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Jambi Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Jambi, 2002 - 2006 (Rupiahs)",6,5,ea63005d43fe
JAMBI,,Sarolangun,1),2002,,"4,014,566.02",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Jambi Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Jambi, 2002 - 2006 (Rupiahs)",6,5,bd8ee64e8be4
JAMBI,04,Batang Hari,,2002,,"5,143,119.30",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Jambi Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Jambi, 2002 - 2006 (Rupiahs)",6,5,ca51fe9166d6
JAMBI,,Batang Hari,1),2002,,"4,567,869.33",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Jambi Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Jambi, 2002 - 2006 (Rupiahs)",6,5,c453b5df27e2
JAMBI,05,Muaro Jambi,,2002,,"4,170,166.53",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Jambi Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Jambi, 2002 - 2006 (Rupiahs)",6,5,dc0f0e7b1e94
JAMBI,,Muaro Jambi,1),2002,,"2,872,580.77",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Jambi Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Jambi, 2002 - 2006 (Rupiahs)",6,5,9a4153b0c69f
JAMBI,06,Tanjung Jabung Timur,,2002,,"11,448,682.58",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Jambi Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Jambi, 2002 - 2006 (Rupiahs)",6,5,752208ad127c
JAMBI,,Tanjung Jabung Timur,1),2002,,"4,518,274.47",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Jambi Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Jambi, 2002 - 2006 (Rupiahs)",6,5,8391da17c2e2
JAMBI,07,Tanjung Jabung Barat,,2002,,"7,363,903.38",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Jambi Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Jambi, 2002 - 2006 (Rupiahs)",6,5,24a09a0bb3d9
JAMBI,,Tanjung Jabung Barat,1),2002,,"6,951,841.80",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Jambi Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Jambi, 2002 - 2006 (Rupiahs)",6,5,883fea0d96be
JAMBI,08,Tebo,,2002,,"3,228,326.06",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Jambi Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Jambi, 2002 - 2006 (Rupiahs)",6,5,39618af3e886
JAMBI,09,Bungo,,2002,,"3,966,125.20",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Jambi Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Jambi, 2002 - 2006 (Rupiahs)",6,5,98ce151d74c0
JAMBI,71,Jambi,,2002,,"6,114,708.88",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Jambi Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Jambi, 2002 - 2006 (Rupiahs)",6,5,ec32d18633ed
JAMBI,,Jambi,1),2002,,"5,472,998.01",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Jambi Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Jambi, 2002 - 2006 (Rupiahs)",6,5,f7d4fecac79e
JAMBI,,Jml Kab./Kota Total of Reg./Mun.,,2002,,"5,359,864.98",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Jambi Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Jambi, 2002 - 2006 (Rupiahs)",6,5,3cf52fe5fab9
JAMBI,,Jml Kab./Kota Total of Reg./Mun.,1),2002,,"4,441,408.18",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Jambi Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Jambi, 2002 - 2006 (Rupiahs)",6,5,f057a3594102
JAMBI,,PROPINSI/PROVINCE,,2002,,"5,589,368.06",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Jambi Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Jambi, 2002 - 2006 (Rupiahs)",6,5,7979f4b459b7
JAMBI,,PROPINSI/PROVINCE,1),2002,,"4,616,298.65",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Jambi Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Jambi, 2002 - 2006 (Rupiahs)",6,5,8af4a76eaa9b
SUMATERA SELATAN,01,Ogan Komering Ulu,,2002,,"4,638,960.23",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Selatan Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in South Sumatera, 2002 - 2006 (Rupiahs)",7,6,244699c68318
SUMATERA SELATAN,,Ogan Komering Ulu,1),2002,,"4,159,644.12",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Selatan Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in South Sumatera, 2002 - 2006 (Rupiahs)",7,6,1ac6b5fa01da
SUMATERA SELATAN,08,Ogan Komering Ulu Selatan,#),2002,,-,,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Selatan Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in South Sumatera, 2002 - 2006 (Rupiahs)",7,6,55da0a646fd5
SUMATERA SELATAN,09,Ogan Komering Ulu Timur,#),2002,,-,,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Selatan Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in South Sumatera, 2002 - 2006 (Rupiahs)",7,6,7970e7ee5484
SUMATERA SELATAN,02,Ogan Komering Ilir,,2002,,"3,933,184.22",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Selatan Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in South Sumatera, 2002 - 2006 (Rupiahs)",7,6,a4aeeae09ebd
SUMATERA SELATAN,,Ogan Komering Ilir,1),2002,,"3,913,327.73",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Selatan Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in South Sumatera, 2002 - 2006 (Rupiahs)",7,6,759773a079c7
SUMATERA SELATAN,10,Ogan Ilir,#),2002,,-,,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Selatan Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in South Sumatera, 2002 - 2006 (Rupiahs)",7,6,53472eeb477a
SUMATERA SELATAN,,Ogan Ilir,1),2002,,-,,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Selatan Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in South Sumatera, 2002 - 2006 (Rupiahs)",7,6,50ed3a9b4d77
SUMATERA SELATAN,03,Muara Enim,,2002,,"11,099,978.31",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Selatan Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in South Sumatera, 2002 - 2006 (Rupiahs)",7,6,6cd23fd3666f
SUMATERA SELATAN,,Muara Enim,1),2002,,"6,688,692.91",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Selatan Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in South Sumatera, 2002 - 2006 (Rupiahs)",7,6,60e29d043c0f
SUMATERA SELATAN,72,Prabumulih,#),2002,,"8,354,611.63",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Selatan Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in South Sumatera, 2002 - 2006 (Rupiahs)",7,6,1e23257b3161
SUMATERA SELATAN,,Prabumulih,1),2002,,"5,670,769.08",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Selatan Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in South Sumatera, 2002 - 2006 (Rupiahs)",7,6,537632063efa
SUMATERA SELATAN,04,Lahat,,2002,,"5,100,370.45",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Selatan Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in South Sumatera, 2002 - 2006 (Rupiahs)",7,6,b4f2e009c200
SUMATERA SELATAN,,Lahat,1),2002,,"4,757,467.47",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Selatan Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in South Sumatera, 2002 - 2006 (Rupiahs)",7,6,aec2c013bf6d
SUMATERA SELATAN,73,Pagar Alam,#),2002,,"4,594,660.02",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Selatan Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in South Sumatera, 2002 - 2006 (Rupiahs)",7,6,bc8523171358
SUMATERA SELATAN,11,Empat Lawang,#),2002,,-,,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Selatan Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in South Sumatera, 2002 - 2006 (Rupiahs)",7,6,d9e850aea2ca
SUMATERA SELATAN,05,Musi Rawas,,2002,,"6,151,080.16",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Selatan Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in South Sumatera, 2002 - 2006 (Rupiahs)",7,6,c9e34ec3e640
SUMATERA SELATAN,,Musi Rawas,1),2002,,"3,831,064.73",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Selatan Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in South Sumatera, 2002 - 2006 (Rupiahs)",7,6,e6283f740140
SUMATERA SELATAN,74,Lubuk Linggau,#),2002,,"5,060,055.24",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Selatan Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in South Sumatera, 2002 - 2006 (Rupiahs)",7,6,bfb609849753
SUMATERA SELATAN,06,Musi Banyuasin,,2002,,"11,161,691.11",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Selatan Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in South Sumatera, 2002 - 2006 (Rupiahs)",7,6,f68239fac28d
SUMATERA SELATAN,,Musi Banyuasin,1),2002,,"5,523,089.10",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Selatan Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in South Sumatera, 2002 - 2006 (Rupiahs)",7,6,c3bbb607a744
SUMATERA SELATAN,07,Banyuasin,#),2002,,-,,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Selatan Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in South Sumatera, 2002 - 2006 (Rupiahs)",7,6,9e5474c4faae
SUMATERA SELATAN,,Banyuasin,1),2002,,-,,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Selatan Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in South Sumatera, 2002 - 2006 (Rupiahs)",7,6,b0212be82fe1
SUMATERA SELATAN,71,Palembang,,2002,,"11,426,274.34",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Selatan Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in South Sumatera, 2002 - 2006 (Rupiahs)",7,6,31a9b6044b7e
SUMATERA SELATAN,,Palembang,1),2002,,"8,454,410.12",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Selatan Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in South Sumatera, 2002 - 2006 (Rupiahs)",7,6,7adc1fd54d7c
SUMATERA SELATAN,,Jml Kab./Kota Total of Reg./Mun.,,2002,,"7,812,002.35",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Selatan Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in South Sumatera, 2002 - 2006 (Rupiahs)",7,6,e6a500f7a023
SUMATERA SELATAN,,Jml Kab./Kota Total of Reg./Mun.,1),2002,,"5,519,260.49",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Selatan Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in South Sumatera, 2002 - 2006 (Rupiahs)",7,6,e8a2bcfa378f
