province_name,regency_code,region_name_raw,name_flag,year,year_flag,value,value_flag,table_header_raw,table_header_english,page_number,table_number,raw_text_hash
JAWA BARAT,05,Kab. Garut,,2014,*),3 7.084,,"PDRB Provinsi Jawa Barat Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of Jawa Barat Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",12,2,b88fa38b7f32
JAWA BARAT,06,Kab. Tasikmalaya,,2014,*),2 3.240,,"PDRB Provinsi Jawa Barat Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of Jawa Barat Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",12,2,6ce16e04c2d6
JAWA BARAT,07,Kab. Ciamis,,2014,*),2 0.395,,"PDRB Provinsi Jawa Barat Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of Jawa Barat Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",12,2,61832cf3938c
JAWA BARAT,18,Kab. Pangandaran,#),2014,*),7 .276,,"PDRB Provinsi Jawa Barat Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of Jawa Barat Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",12,2,4c4d14da4957
JAWA BARAT,08,Kab. Kuningan,,2014,*),1 4.999,,"PDRB Provinsi Jawa Barat Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of Jawa Barat Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",12,2,18ac2c2b1178
JAWA BARAT,09,Kab. Cirebon,,2014,*),3 2.578,,"PDRB Provinsi Jawa Barat Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of Jawa Barat Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",12,2,aa3135fdf539
JAWA BARAT,10,Kab. Majalengka,,2014,*),1 9.193,,"PDRB Provinsi Jawa Barat Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of Jawa Barat Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",12,2,8bfcbfb844c9
JAWA BARAT,11,Kab. Sumedang,,2014,*),2 2.344,,"PDRB Provinsi Jawa Barat Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of Jawa Barat Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",12,2,9803f8b6be4a
JAWA BARAT,12,Kab. Indramayu,,2014,*),6 7.625,,"PDRB Provinsi Jawa Barat Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of Jawa Barat Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",12,2,bb2d0f96cb42
JAWA BARAT,13,Kab. Subang,,2014,*),2 6.815,,"PDRB Provinsi Jawa Barat Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of Jawa Barat Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",12,2,d888fc0665f0
JAWA BARAT,14,Kab. Purwakarta,,2014,*),4 5.491,,"PDRB Provinsi Jawa Barat Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of Jawa Barat Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",12,2,e7935649a76b
JAWA BARAT,15,Kab. Karawang,,2014,*),1 56.319,,"PDRB Provinsi Jawa Barat Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of Jawa Barat Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",12,2,7ea0881dc2f6
JAWA BARAT,16,Kab. Bekasi,,2014,*),2 27.585,,"PDRB Provinsi Jawa Barat Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of Jawa Barat Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",12,2,026e830501bf
JAWA BARAT,17,Kab. Bandung Barat,,2014,*),3 0.675,,"PDRB Provinsi Jawa Barat Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of Jawa Barat Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",12,2,d9a229de29df
JAWA BARAT,71,Kota Bogor,,2014,*),2 9.147,,"PDRB Provinsi Jawa Barat Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of Jawa Barat Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",12,2,9f147913f346
JAWA BARAT,72,Kota Sukabumi,,2014,*),8 .141,,"PDRB Provinsi Jawa Barat Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of Jawa Barat Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",12,2,db0818799fab
JAWA BARAT,73,Kota Bandung,,2014,*),1 72.694,,"PDRB Provinsi Jawa Barat Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of Jawa Barat Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",12,2,ebe74bd35d68
JAWA BARAT,74,Kota Cirebon,,2014,*),1 5.038,,"PDRB Provinsi Jawa Barat Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of Jawa Barat Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",12,2,a010e24b6a43
JAWA BARAT,75,Kota Bekasi,,2014,*),6 4.109,,"PDRB Provinsi Jawa Barat Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of Jawa Barat Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",12,2,c137dbf0a45b
JAWA BARAT,76,Kota Depok,,2014,*),4 3.806,,"PDRB Provinsi Jawa Barat Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of Jawa Barat Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",12,2,0b545eae1a6c
JAWA BARAT,77,Kota Cimahi,,2014,*),2 0.569,,"PDRB Provinsi Jawa Barat Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of Jawa Barat Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",12,2,ce096860de3e
JAWA BARAT,78,Kota Tasikmalaya,,2014,*),1 3.624,,"PDRB Provinsi Jawa Barat Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of Jawa Barat Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",12,2,57fc627bc64f
JAWA BARAT,79,Kota Banjar,,2014,*),3 .011,,"PDRB Provinsi Jawa Barat Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of Jawa Barat Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",12,2,219fe052d6d8
JAWA BARAT,,Jml Kab./Kota Total of Reg./Mun.:,,2014,*),1 .400.841,,"PDRB Provinsi Jawa Barat Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of Jawa Barat Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",12,2,96be8b8c22bb
JAWA BARAT,,Provinsi/Province,,2014,*),1 .386.334,,"PDRB Provinsi Jawa Barat Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of Jawa Barat Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",12,2,828a73a2733b
JAWA TENGAH,01,Kab. Cilacap,,2014,*),9 2.151,,"PDRB Provinsi Jawa Tengah Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of Jawa Tengah Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",13,3,1619205ce6ed
JAWA TENGAH,02,Kab. Banyumas,,2014,*),3 4.923,,"PDRB Provinsi Jawa Tengah Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of Jawa Tengah Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",13,3,b3b26f981c43
JAWA TENGAH,03,Kab. Purbalingga,,2014,*),1 6.756,,"PDRB Provinsi Jawa Tengah Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of Jawa Tengah Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",13,3,e02e2d475da9
JAWA TENGAH,04,Kab. Banjarnegara,,2014,*),1 4.412,,"PDRB Provinsi Jawa Tengah Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of Jawa Tengah Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",13,3,f9821962f1f0
JAWA TENGAH,05,Kab. Kebumen,,2014,*),1 8.736,,"PDRB Provinsi Jawa Tengah Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of Jawa Tengah Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",13,3,5ed7fad59eae
JAWA TENGAH,06,Kab. Purworejo,,2014,*),1 2.660,,"PDRB Provinsi Jawa Tengah Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of Jawa Tengah Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",13,3,53034ab1bed3
JAWA TENGAH,07,Kab. Wonosobo,,2014,*),1 3.093,,"PDRB Provinsi Jawa Tengah Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of Jawa Tengah Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",13,3,fc8bf8d25a22
JAWA TENGAH,08,Kab. Magelang,,2014,*),2 1.826,,"PDRB Provinsi Jawa Tengah Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of Jawa Tengah Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",13,3,29c495cead21
JAWA TENGAH,09,Kab. Boyolali,,2014,*),2 1.068,,"PDRB Provinsi Jawa Tengah Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of Jawa Tengah Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",13,3,87cc1ea83ab6
JAWA TENGAH,10,Kab. Klaten,,2014,*),2 6.284,,"PDRB Provinsi Jawa Tengah Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of Jawa Tengah Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",13,3,ed8c680b8fc3
JAWA TENGAH,11,Kab. Sukoharjo,,2014,*),2 4.377,,"PDRB Provinsi Jawa Tengah Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of Jawa Tengah Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",13,3,69c44e44c0d3
JAWA TENGAH,12,Kab. Wonogiri,,2014,*),1 9.675,,"PDRB Provinsi Jawa Tengah Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of Jawa Tengah Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",13,3,8f6cbc655381
JAWA TENGAH,13,Kab. Karanganyar,,2014,*),2 4.633,,"PDRB Provinsi Jawa Tengah Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of Jawa Tengah Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",13,3,9e7b6f855613
JAWA TENGAH,14,Kab. Sragen,,2014,*),2 4.514,,"PDRB Provinsi Jawa Tengah Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of Jawa Tengah Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",13,3,8ded9bd8fb91
JAWA TENGAH,15,Kab. Grobogan,,2014,*),1 8.182,,"PDRB Provinsi Jawa Tengah Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of Jawa Tengah Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",13,3,136be03746da
JAWA TENGAH,16,Kab. Blora,,2014,*),1 5.102,,"PDRB Provinsi Jawa Tengah Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of Jawa Tengah Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",13,3,705cf17a74a4
JAWA TENGAH,17,Kab. Rembang,,2014,*),1 2.818,,"PDRB Provinsi Jawa Tengah Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of Jawa Tengah Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",13,3,fff1aeb8dc0b
JAWA TENGAH,18,Kab. Pati,,2014,*),2 8.610,,"PDRB Provinsi Jawa Tengah Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of Jawa Tengah Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",13,3,7db20c011227
JAWA TENGAH,19,Kab. Kudus,,2014,*),7 8.573,,"PDRB Provinsi Jawa Tengah Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of Jawa Tengah Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",13,3,1b1049dadc94
JAWA TENGAH,20,Kab. Jepara,,2014,*),2 0.065,,"PDRB Provinsi Jawa Tengah Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of Jawa Tengah Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",13,3,709844d8d8db
JAWA TENGAH,21,Kab. Demak,,2014,*),1 7.381,,"PDRB Provinsi Jawa Tengah Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of Jawa Tengah Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",13,3,04f942e775aa
JAWA TENGAH,22,Kab. Semarang,,2014,*),3 3.455,,"PDRB Provinsi Jawa Tengah Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of Jawa Tengah Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",13,3,7c4c6bb7dac9
JAWA TENGAH,23,Kab. Temanggung,,2014,*),1 4.590,,"PDRB Provinsi Jawa Tengah Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of Jawa Tengah Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",13,3,3d8461518785
JAWA TENGAH,24,Kab. Kendal,,2014,*),2 8.211,,"PDRB Provinsi Jawa Tengah Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of Jawa Tengah Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",13,3,40dd7883e595
JAWA TENGAH,25,Kab. Batang,,2014,*),1 4.466,,"PDRB Provinsi Jawa Tengah Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of Jawa Tengah Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",13,3,d09afbf49a70
JAWA TENGAH,26,Kab. Pekalongan,,2014,*),1 5.234,,"PDRB Provinsi Jawa Tengah Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of Jawa Tengah Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",13,3,7c16e0e9df72
JAWA TENGAH,27,Kab. Pemalang,,2014,*),1 6.859,,"PDRB Provinsi Jawa Tengah Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of Jawa Tengah Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",13,3,b62f1b581907
JAWA TENGAH,28,Kab. Tegal,,2014,*),2 3.107,,"PDRB Provinsi Jawa Tengah Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of Jawa Tengah Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",13,3,4167ad7f4b25
JAWA TENGAH,29,Kab. Brebes,,2014,*),3 0.892,,"PDRB Provinsi Jawa Tengah Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of Jawa Tengah Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",13,3,7827ba921622
JAWA TENGAH,71,Kota Magelang,,2014,*),5 .922,,"PDRB Provinsi Jawa Tengah Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of Jawa Tengah Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",13,3,90f75896df78
JAWA TENGAH,72,Kota Surakarta,,2014,*),3 2.059,,"PDRB Provinsi Jawa Tengah Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of Jawa Tengah Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",13,3,03c41ba0dafd
JAWA TENGAH,73,Kota Salatiga,,2014,*),8 .892,,"PDRB Provinsi Jawa Tengah Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of Jawa Tengah Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",13,3,3740e26cfeae
JAWA TENGAH,74,Kota Semarang,,2014,*),1 21.929,,"PDRB Provinsi Jawa Tengah Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of Jawa Tengah Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",13,3,47f14d5d50a0
JAWA TENGAH,75,Kota Pekalongan,,2014,*),7 .093,,"PDRB Provinsi Jawa Tengah Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of Jawa Tengah Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",13,3,d825b49a9ac0
JAWA TENGAH,76,Kota Tegal,,2014,*),1 0.061,,"PDRB Provinsi Jawa Tengah Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of Jawa Tengah Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",13,3,c0b978d34f04
JAWA TENGAH,,Jml Kab./Kota Total of Reg./Mun.,,2014,*),9 18.609,,"PDRB Provinsi Jawa Tengah Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of Jawa Tengah Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",13,3,01754b05973a
JAWA TENGAH,,Provinsi/Province,,2014,*),9 25.195,,"PDRB Provinsi Jawa Tengah Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of Jawa Tengah Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",13,3,926bca81aabe
DI YOGYAKARTA,01,Kab. Kulon Progo,,2014,*),7 .034,,"PDRB Provinsi DI Yogyakarta Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of DI Yogyakarta at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",14,4,a0382137a331
DI YOGYAKARTA,02,Kab. Bantul,,2014,*),1 7.802,,"PDRB Provinsi DI Yogyakarta Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of DI Yogyakarta at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",14,4,03089fb017bd
DI YOGYAKARTA,03,Kab. Gunung Kidul,,2014,*),1 2.564,,"PDRB Provinsi DI Yogyakarta Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of DI Yogyakarta at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",14,4,ce8621c7ea96
DI YOGYAKARTA,04,Kab. Sleman,,2014,*),3 0.813,,"PDRB Provinsi DI Yogyakarta Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of DI Yogyakarta at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",14,4,e36ea277c1c3
DI YOGYAKARTA,71,Kota Yogyakarta,,2014,*),2 4.677,,"PDRB Provinsi DI Yogyakarta Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of DI Yogyakarta at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",14,4,d30cf9497095
DI YOGYAKARTA,,Jml Kab./Kota Total of Reg./Mun.,,2014,*),9 2.890,,"PDRB Provinsi DI Yogyakarta Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of DI Yogyakarta at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",14,4,9d1f52add5e6
DI YOGYAKARTA,,Provinsi/Province,,2014,*),9 2.829,,"PDRB Provinsi DI Yogyakarta Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of DI Yogyakarta at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",14,4,09517d659432
JAWA TIMUR,01,Kab. Pacitan,,2014,*),1 0.492,,"PDRB Provinsi Jawa Timur Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of Jawa Timur Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",15,5,4f99ceba7130
JAWA TIMUR,02,Kab. Ponorogo,,2014,*),1 3.394,,"PDRB Provinsi Jawa Timur Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of Jawa Timur Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",15,5,0245fb3b246f
JAWA TIMUR,03,Kab. Trenggalek,,2014,*),1 2.298,,"PDRB Provinsi Jawa Timur Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of Jawa Timur Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",15,5,f6376100b909
JAWA TIMUR,04,Kab. Tulungagung,,2014,*),2 5.781,,"PDRB Provinsi Jawa Timur Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of Jawa Timur Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",15,5,98ac3786d405
JAWA TIMUR,05,Kab. Blitar,,2014,*),2 4.141,,"PDRB Provinsi Jawa Timur Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of Jawa Timur Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",15,5,9dfc913befad
JAWA TIMUR,06,Kab. Kediri,,2014,*),2 7.754,,"PDRB Provinsi Jawa Timur Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of Jawa Timur Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",15,5,f41fcd143dc3
JAWA TIMUR,07,Kab. Malang,,2014,*),6 5.950,,"PDRB Provinsi Jawa Timur Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of Jawa Timur Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",15,5,47ee0189e3ea
JAWA TIMUR,08,Kab. Lumajang,,2014,*),2 1.983,,"PDRB Provinsi Jawa Timur Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of Jawa Timur Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",15,5,132714921445
JAWA TIMUR,09,Kab. Jember,,2014,*),5 0.552,,"PDRB Provinsi Jawa Timur Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of Jawa Timur Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",15,5,bb66c0b2b4b0
JAWA TIMUR,10,Kab. Banyuwangi,,2014,*),5 3.406,,"PDRB Provinsi Jawa Timur Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of Jawa Timur Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",15,5,76a924fe2f10
JAWA TIMUR,11,Kab. Bondowoso,,2014,*),1 3.074,,"PDRB Provinsi Jawa Timur Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)/","GRDP of Jawa Timur Province at Current Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",15,5,a0c36c777864
